0.002040	0.004654	0.517242	0.249438	0.410257	0.271675	-0.042152	0.490110	-0.075267	0.343213	-0.004689	0.003948	-0.011948	0.008051	0.393649	0.291729	0.173934	0.160300	0.233438	0.231475	0.502250	0.221491	0.403717	0.138119	0.657686	0.532454	0.499500	0.691896
-0.008640	-0.012994	-0.486253	-0.210011	-0.428571	-0.286547	0.003623	-0.557230	0.036949	-0.291442	0.001176	0.009460	0.010406	-0.016493	0.534694	0.604679	0.885745	0.835208	0.632045	0.708477	0.422871	0.793475	0.337155	0.757128	0.456858	0.600368	0.366329	0.127527
-0.001457	0.004006	0.451342	0.214286	0.580951	0.314605	-0.028451	0.566630	0.050533	0.371408	0.012761	0.003297	-0.002581	0.007003	0.254264	0.178580	0.123035	0.194505	0.363316	0.282114	0.505250	0.187399	0.575664	0.265807	0.521237	0.723722	0.627148	0.663292
0.004666	0.003717	-0.171293	-0.027003	-0.394957	-0.130435	-0.016610	-0.348687	-0.009734	-0.136288	-0.004603	0.001094	0.009104	0.002911	0.435855	0.585647	0.846577	0.809536	0.737691	0.742499	0.450414	0.820686	0.613014	0.809073	0.646114	0.587102	0.474771	0.557495
0.009220	-0.000875	-0.462366	-0.320497	-0.180328	-0.285714	0.246504	-0.346164	0.021927	-0.487201	0.002307	-0.003289	0.001015	-0.000307	0.606351	0.578593	0.309598	0.444727	0.310239	0.373788	0.471780	0.251618	0.474023	0.343215	0.456858	0.532454	0.613963	0.468542
-0.013319	-0.004365	0.443758	0.270181	-0.020409	0.099101	-0.224757	0.337434	0.034066	0.548701	0.017524	0.004381	0.000760	-0.006395	0.723122	0.452890	0.226532	0.130335	0.453138	0.317995	0.890709	0.371917	0.551071	0.207510	0.534197	0.421895	0.518242	0.310239
0.005883	0.006832	0.279901	0.105264	0.515152	0.273807	0.053001	0.457448	-0.088136	0.032176	0.005525	0.005423	-0.015037	0.010088	0.166450	0.360775	0.757680	0.814573	0.495500	0.551071	0.124009	0.622694	0.584919	0.845535	0.697200	0.613726	0.515245	0.736334
0.004489	0.003101	-0.081813	-0.060893	0.096387	0.246480	-0.042725	-0.099668	0.033126	-0.146415	-0.012799	-0.005423	-0.001307	0.003868	0.638994	0.659260	0.808609	0.693387	0.703496	0.704538	0.591942	0.842772	0.294007	0.538424	0.572486	0.639686	0.331147	0.584919
0.006277	0.003504	0.098721	0.103359	-0.011113	0.048387	0.039268	0.140776	0.039798	0.319594	-0.009101	-0.006586	0.005206	0.007017	0.603005	0.562915	0.378011	0.377541	0.567093	0.790012	0.422871	0.380601	0.573954	0.340290	0.363547	0.368886	0.490251	0.669517
0.013470	0.016213	-0.067594	-0.045714	0.152383	0.002558	0.049091	-0.025359	0.016378	-0.148990	-0.008102	0.002755	-0.002856	0.013503	0.652489	0.574443	0.648625	0.705785	0.491251	0.583705	0.568811	0.671946	0.595801	0.856927	0.406368	0.343440	0.567584	0.813968
0.000065	0.003726	-0.119332	-0.057919	-0.004150	-0.026178	-0.083656	-0.256940	-0.072582	-0.058998	0.005223	-0.005525	-0.008536	0.000048	0.816378	0.853210	0.393888	0.397474	0.632045	0.503750	0.593632	0.463813	0.540660	0.275279	0.418727	0.573464	0.471780	0.478513
0.001677	-0.002437	0.052631	0.015603	-0.025641	0.055838	0.066097	0.059633	0.094029	0.148764	-0.001156	-0.002786	-0.002390	-0.003289	0.478264	0.584676	0.346604	0.383433	0.495500	0.451652	0.345925	0.243792	0.324098	0.422627	0.566111	0.368886	0.406127	0.382725
0.005044	-0.000049	0.193708	0.073339	0.188612	0.065168	0.101119	0.367925	0.031912	0.130272	-0.013490	0.001116	0.002125	0.010025	0.526475	0.406851	0.564882	0.528967	0.474273	0.602047	0.619164	0.551319	0.721718	0.699937	0.495500	0.435610	0.478014	0.748758
0.011870	0.017634	-0.081033	-0.052454	0.156567	-0.012821	0.045096	-0.063427	0.044799	-0.106136	-0.012034	0.002779	-0.015886	0.011652	0.625510	0.475520	0.777473	0.649764	0.710538	0.633207	0.708064	0.895107	0.589040	0.727108	0.363547	0.532454	0.530711	0.788182
0.000327	0.001836	-0.006338	-0.014492	-0.297450	-0.140741	-0.257542	-0.250890	-0.217325	-0.156306	0.006655	-0.012346	0.000410	0.000544	0.795597	0.880482	0.359623	0.386986	0.740775	0.470534	0.611590	0.382961	0.634136	0.304068	0.381544	0.573464	0.329820	0.493500
0.006242	0.004430	0.056481	0.056783	0.400965	0.235165	0.231075	0.255677	0.166699	0.173522	0.010702	-0.009753	-0.005912	0.006073	0.486503	0.532454	0.489751	0.469289	0.143933	0.252372	0.101926	0.196234	0.087864	0.280497	0.578837	0.230942	0.510498	0.658136
0.002588	0.004914	-0.201052	-0.148375	-0.239315	-0.364078	-0.138923	-0.380195	-0.076765	-0.237483	-0.019796	-0.002905	0.009182	0.001794	0.664631	0.609688	0.595801	0.616566	0.943481	0.883603	0.867381	0.808919	0.841442	0.741542	0.622224	0.283737	0.439301	0.532454
-0.009188	-0.010049	0.033120	0.031084	-0.483335	-0.149121	0.170604	0.314327	-0.030563	0.036791	-0.002454	-0.014784	-0.003954	-0.008240	0.557495	0.625041	0.229347	0.238486	0.129882	0.054630	0.226707	0.123901	0.300063	0.200688	0.306188	0.435610	0.608021	0.248431
0.010225	0.005678	0.141345	0.081183	0.406700	0.071770	-0.103310	0.036874	0.073734	0.107463	0.005505	-0.006647	0.006392	0.010241	0.223914	0.210985	0.541405	0.551566	0.122389	0.343215	0.825635	0.811380	0.423603	0.540412	0.482757	0.202620	0.460830	0.763506
-0.012393	-0.012486	-0.254216	-0.150406	-0.642458	-0.391305	-0.076461	-0.502242	-0.055266	-0.307531	-0.009208	0.004843	0.004038	-0.015511	0.766025	0.645199	0.700147	0.649764	0.808609	0.569791	0.267763	0.557741	0.678088	0.637840	0.566111	0.356176	0.578105	0.119518
0.009135	0.010559	0.248094	0.175949	0.600000	0.375796	-0.012050	0.395024	-0.065221	0.236696	-0.006862	-0.012195	0.013880	0.010779	0.162193	0.167982	0.200047	0.251430	0.124227	0.231475	0.349327	0.099750	0.357783	0.198770	0.412655	0.613726	0.552061	0.772942
0.009152	0.009318	-0.130112	-0.106167	0.065694	0.121951	0.048727	-0.088016	0.034262	-0.042902	-0.012723	-0.000618	-0.016837	0.010552	0.739428	0.764948	0.792983	0.786507	0.835758	0.753246	0.476767	0.805495	0.351603	0.723522	0.437824	0.251242	0.662622	0.772942
0.006020	0.008081	-0.062257	0.018831	-0.280700	-0.121951	-0.023998	-0.025669	0.058151	-0.051825	0.007038	-0.002478	0.002153	0.006080	0.743836	0.741351	0.314967	0.300483	0.575420	0.637609	0.591217	0.399392	0.573709	0.446456	0.381544	0.490751	0.317562	0.663739
0.010385	0.013120	0.062257	-0.031959	0.426572	0.103735	0.016119	0.009068	-0.057950	0.041760	0.013784	0.005559	-0.003638	0.009218	0.663962	0.714634	0.424580	0.532454	0.252184	0.360545	0.452147	0.473275	0.636684	0.441519	0.578837	0.449176	0.530711	0.749510
0.003574	0.001901	-0.121150	-0.027353	-0.165715	-0.076924	-0.030997	-0.142209	0.018155	0.063023	-0.027954	-0.003699	0.001081	0.002580	0.779886	0.829770	0.575664	0.442012	0.887754	0.615620	0.530213	0.508749	0.359393	0.543887	0.646114	0.626914	0.464062	0.560699
0.008269	0.002054	-0.045603	0.001684	0.026668	0.291926	0.075687	-0.178276	0.020492	-0.171868	0.018602	-0.010632	-0.011742	0.001191	0.593873	0.538424	0.363316	0.452890	0.271703	0.409750	0.439794	0.375428	0.540163	0.574443	0.249365	0.421895	0.518242	0.515995
-0.007387	-0.000174	0.139502	0.056086	-0.495146	-0.320636	-0.150687	0.252860	-0.017328	0.126781	0.004389	0.011868	0.005906	0.001867	0.734193	0.543639	0.455865	0.501500	0.533450	0.855697	0.646571	0.386037	0.547605	0.317778	0.686326	0.283737	0.374959	0.538176
0.009588	0.008934	-0.040214	0.003494	0.443850	0.189395	0.064541	-0.086283	-0.029826	0.000650	-0.001250	0.004302	-0.007982	0.006446	0.252184	0.471282	0.646571	0.594596	0.150332	0.127750	0.243056	0.672827	0.455121	0.628083	0.553544	0.745357	0.571996	0.681571
0.001656	0.001127	0.112213	-0.004498	-0.062993	-0.086506	-0.109047	0.102129	-0.055227	0.005922	-0.003139	0.001222	-0.001389	0.004558	0.767991	0.747061	0.452642	0.505000	0.803292	0.720109	0.607305	0.428983	0.428249	0.499250	0.495500	0.600368	0.416538	0.626680
-0.006713	-0.007379	-0.091904	0.061706	-0.337078	-0.123403	0.072341	-0.111747	0.068165	0.097079	-0.003793	0.000610	0.000278	-0.007075	0.532703	0.514246	0.639916	0.490501	0.432171	0.382725	0.327834	0.584433	0.381072	0.505500	0.476268	0.532454	0.490251	0.261729
-0.005935	-0.006360	-0.068004	-0.120279	-0.475000	-0.183910	0.207682	0.256731	0.003272	-0.170135	-0.015464	-0.005518	-0.005452	-0.005333	0.268156	0.255974	0.382488	0.616566	0.265222	0.364937	0.610877	0.407816	0.642447	0.624103	0.469787	0.518492	0.508999	0.311096
0.003624	0.006288	0.068670	0.053475	0.424658	0.128835	-0.275705	-0.277587	0.064220	0.060652	0.000000	-0.000617	0.012767	0.002875	0.291316	0.284754	0.425313	0.290491	0.343892	0.351831	0.853585	0.734583	0.505250	0.299643	0.357553	0.382016	0.445468	0.571017
0.004040	0.003603	0.084559	0.084998	0.320260	0.174888	0.076044	0.103352	-0.043851	0.122497	0.005208	0.002463	0.002188	0.003016	0.596042	0.674147	0.575664	0.589283	0.628316	0.597486	0.097528	0.252372	0.653622	0.564390	0.508499	0.490751	0.644282	0.576153
0.012207	0.012451	-0.063063	-0.072543	0.195220	0.114866	0.052529	0.096185	0.067093	0.072679	0.007074	0.007317	-0.004798	0.013603	0.610401	0.594355	0.608021	0.660607	0.696355	0.676121	0.616803	0.580299	0.387460	0.655205	0.559714	0.559960	0.530711	0.850433
-0.004926	-0.035026	-0.672026	-0.453237	-0.724138	-0.386553	0.185631	-0.894245	0.036185	-0.678991	-0.012937	-0.007932	0.000275	-0.036292	0.828495	0.828069	0.417511	0.357783	0.696355	0.654979	0.592184	0.590976	0.666856	0.612777	0.578837	0.664854	0.451652	0.007622
-0.011321	0.017216	0.624540	0.462896	0.142857	-0.057974	-0.207548	0.847529	-0.029301	0.566581	-0.017333	-0.008685	0.003293	0.019844	0.315830	0.009258	0.120363	0.089806	0.105364	0.148047	0.847742	0.120257	0.601328	0.058140	0.381544	0.331147	0.508999	0.922442
-0.014004	-0.016540	-0.228200	-0.196531	-0.254901	-0.299999	0.016410	-0.277227	-0.087202	-0.364439	0.010074	0.000000	0.009483	-0.017736	0.163967	0.892640	0.834243	0.916598	0.533450	0.461079	0.130903	0.786843	0.412897	0.846966	0.345925	0.318863	0.542894	0.083785
0.002509	0.006129	0.214351	0.178000	0.333333	0.166667	-0.128649	0.162155	-0.091751	0.173032	0.016993	-0.005031	0.010490	0.003806	0.125100	0.098146	0.314320	0.222354	0.444727	0.360545	0.528967	0.349781	0.285162	0.218403	0.603723	0.504750	0.612540	0.597245
-0.000840	-0.001157	0.167099	0.004995	0.173913	0.084112	0.001139	0.210754	-0.006473	0.141293	-0.007120	0.000000	0.006268	0.002187	0.557988	0.665299	0.672827	0.750073	0.579568	0.565128	0.298594	0.577129	0.307891	0.612065	0.669295	0.395082	0.625744	0.547110
0.004609	0.004819	-0.080984	0.011303	-0.069307	0.134329	0.067958	-0.020450	0.053563	0.010284	0.000651	0.000000	0.008620	0.003687	0.449176	0.440286	0.694024	0.507749	0.567093	0.541653	0.500500	0.644741	0.485004	0.624806	0.437824	0.504750	0.579568	0.595078
0.002913	0.003022	0.097231	-0.051610	0.145455	-0.013336	-0.272766	-0.136367	-0.386791	-0.277557	-0.004578	-0.001266	0.022322	0.003442	0.625041	0.628550	0.394604	0.519740	0.470036	0.583705	0.602526	0.482507	0.606590	0.509249	0.514996	0.504750	0.608021	0.588072
0.010975	0.005931	0.030714	0.042313	0.207547	0.026317	0.395495	0.391321	0.441291	0.381720	0.001312	0.000633	0.004735	0.009588	0.572241	0.573954	0.628083	0.407092	0.567093	0.489502	0.194662	0.402033	0.080321	0.282722	0.463316	0.477016	0.756576	0.763867
-0.003250	0.002307	-0.098170	0.001483	-0.230769	-0.061224	-0.157769	-0.291162	-0.038715	-0.115646	-0.005270	0.000632	-0.005467	-0.002774	0.798670	0.663962	0.546862	0.573220	0.635990	0.517992	0.921724	0.833134	0.953999	0.814573	0.521237	0.518492	0.565865	0.386749
0.003222	-0.002177	-0.135476	-0.050286	0.069767	-0.169491	0.247807	0.000355	0.059597	-0.060143	0.003300	-0.000632	0.004136	0.002075	0.369584	0.552555	0.363316	0.501500	0.351603	0.456361	0.232901	0.215514	0.406127	0.362622	0.456858	0.518492	0.436347	0.545623
-0.006191	-0.001911	0.240492	0.145523	-0.121951	0.147826	-0.330437	0.048255	-0.134146	0.191254	0.001314	-0.001267	0.000121	-0.003899	0.584433	0.406368	0.350919	0.410718	0.537678	0.405163	0.889437	0.500000	0.639455	0.438316	0.540660	0.490751	0.558235	0.352287
0.008389	0.008513	0.034384	0.099377	0.265306	0.142858	0.093511	0.065601	0.196400	0.154718	0.009747	-0.001907	-0.012137	0.008533	0.283128	0.415081	0.776433	0.757496	0.436347	0.579081	0.068052	0.539418	0.225308	0.708477	0.521237	0.477016	0.507249	0.739814
0.003187	0.000954	-0.293907	-0.213274	-0.464567	-0.066669	0.041351	-0.334370	-0.089218	-0.265248	-0.008436	0.008212	0.002599	-0.001701	0.738657	0.736916	0.557001	0.728890	0.659260	0.602047	0.632278	0.560206	0.872473	0.733607	0.603723	0.463067	0.356405	0.420676
-0.010197	-0.017168	-0.462871	-0.337000	-0.236364	-0.350876	0.074034	-0.670653	0.022359	-0.532495	-0.004602	0.003745	0.013759	-0.017728	0.584433	0.508749	0.173503	0.125868	0.268548	0.446950	0.567338	0.270715	0.274084	0.167842	0.425069	0.677215	0.538424	0.081361
-0.011626	-0.001918	0.585483	0.393328	-0.200001	0.168539	0.004628	0.816034	0.029296	0.682926	0.007213	0.004950	-0.009212	-0.001149	0.185730	0.087784	0.233975	0.141608	0.444727	0.317995	0.634368	0.311739	0.553791	0.176390	0.463316	0.587102	0.673707	0.440286
-0.017786	-0.025393	-0.196827	-0.196110	-0.272728	-0.368421	0.032831	-0.083722	-0.054859	-0.330231	-0.001304	0.010360	0.011250	-0.020077	0.162737	0.416052	0.875010	0.907795	0.470036	0.569791	0.508249	0.848258	0.574687	0.947648	0.578837	0.613726	0.389836	0.067232
0.005328	0.010238	0.286355	0.215603	0.333335	0.172414	-0.093191	0.155413	-0.004861	0.236221	0.007129	0.006591	0.000000	0.007796	0.084092	0.036685	0.296087	0.208004	0.474273	0.369351	0.567584	0.426046	0.359623	0.144056	0.495500	0.723722	0.645885	0.707029
0.003750	0.006541	-0.097269	-0.067592	0.157895	-0.030304	-0.056182	-0.178861	-0.037231	-0.131972	0.003846	0.005917	-0.002999	0.004063	0.641987	0.762783	0.805182	0.816828	0.533450	0.546366	0.322348	0.644512	0.485754	0.751569	0.578837	0.652489	0.505750	0.603723
0.001552	0.000015	-0.041614	-0.015121	0.153846	0.085714	0.063522	-0.104319	-0.012551	-0.064271	-0.011628	0.000588	0.001202	-0.001351	0.595801	0.674147	0.362622	0.367955	0.524979	0.489502	0.404440	0.337602	0.411686	0.334923	0.547110	0.639686	0.467048	0.434626
-0.014340	-0.015767	-0.237784	-0.126875	-0.818182	-0.245902	-0.058193	-0.241339	-0.020874	-0.078524	0.009709	-0.004723	-0.000841	-0.013047	0.526475	0.477515	0.447939	0.471282	0.533450	0.527472	0.606351	0.427270	0.469787	0.431435	0.393888	0.518492	0.521237	0.151742
0.014191	0.016218	0.354482	0.205250	0.812500	0.258065	0.050636	0.514460	0.060710	0.311005	0.011407	0.010563	-0.013158	0.017266	0.127416	0.114153	0.283737	0.307464	0.386986	0.428249	0.399872	0.380365	0.452890	0.427514	0.603723	0.395082	0.495000	0.888251
0.006999	0.006153	-0.239898	-0.126595	-0.017543	0.227721	-0.044227	-0.476407	0.010243	-0.148209	-0.008212	-0.004667	-0.007087	0.003549	0.847613	0.872250	0.836443	0.806745	0.608259	0.574443	0.584676	0.834795	0.630416	0.818913	0.622224	0.734583	0.343666	0.589525
0.002404	0.001896	0.189771	0.107321	0.200000	0.144828	0.193361	0.606863	0.131523	0.335340	0.006958	0.004086	0.001625	0.005854	0.693599	0.665744	0.230587	0.278483	0.495500	0.606590	0.423359	0.176245	0.522235	0.303434	0.425069	0.395082	0.417997	0.660158
-0.006372	-0.003606	0.000000	0.003160	-0.400000	-0.267174	-0.255083	-0.346893	-0.147671	-0.286773	0.000628	0.001741	-0.008941	-0.006906	0.555273	0.537430	0.710127	0.685465	0.558728	0.597486	0.828353	0.931630	0.811227	0.915676	0.578837	0.600368	0.525977	0.272099
0.005641	0.003739	-0.095416	-0.083374	-0.200000	-0.066667	0.026786	-0.224362	-0.015974	-0.158173	-0.007585	-0.008178	-0.032808	0.004017	0.283128	0.365169	0.500250	0.505000	0.399152	0.338945	0.120999	0.143810	0.163283	0.106405	0.514996	0.546119	0.397235	0.604679
0.000468	0.001078	-0.079882	-0.036384	0.351352	0.348837	-0.006683	-0.100886	0.037782	-0.072871	-0.001276	0.002350	0.012329	0.000206	0.655657	0.595078	0.380365	0.347057	0.474273	0.470534	0.538673	0.350692	0.460830	0.325853	0.431435	0.318863	0.178286	0.483506
0.004457	0.004362	0.186929	0.099898	0.056604	-0.657143	0.017788	0.369986	0.017422	0.346466	-0.001919	0.001755	-0.002921	0.006224	0.491751	0.511498	0.415324	0.438562	0.554532	0.700567	0.488752	0.451156	0.585890	0.433644	0.495500	0.559960	0.644282	0.672166
-0.009176	-0.012587	-0.387318	-0.165938	-0.400000	0.566264	0.100369	-0.493059	0.030528	-0.329544	-0.005803	0.001167	0.000665	-0.013570	0.621284	0.615620	0.712591	0.669517	0.512248	0.211818	0.526226	0.734583	0.540908	0.852079	0.489002	0.546119	0.471780	0.136461
-0.007365	-0.007098	0.002485	-0.002626	0.040001	-0.023622	-0.143101	-0.245002	-0.128809	-0.110202	0.004519	0.012658	-0.005885	-0.009048	0.213661	0.153944	0.166866	0.246011	0.432171	0.708477	0.666189	0.223047	0.576885	0.154596	0.450414	0.532454	0.513497	0.225308
0.007276	0.009731	0.433592	0.178823	0.349999	0.234570	0.036581	0.691795	0.082263	0.402176	0.008286	0.011236	-0.000404	0.013903	0.259417	0.272297	0.501750	0.495000	0.504000	0.484755	0.277078	0.436839	0.224436	0.413868	0.553544	0.775738	0.437824	0.841842
0.020050	0.012769	0.113814	0.048823	0.495326	0.193548	0.249580	0.363298	0.101037	0.167670	-0.007643	-0.001112	-0.003785	0.019713	0.700147	0.756208	0.876425	0.770122	0.558728	0.671946	0.553050	0.851068	0.676121	0.864127	0.591217	0.755654	0.501250	0.923791
0.003296	0.012465	-0.266799	-0.063191	-0.240309	0.026315	-0.180351	-0.468342	0.066431	0.015948	-0.007762	-0.010124	0.001896	0.003736	0.929235	0.825058	0.696778	0.599888	0.710538	0.712386	0.885035	0.919309	0.749134	0.785498	0.431435	0.477016	0.462322	0.601088
0.005273	0.002547	-0.154863	-0.124668	-0.306667	-0.283951	-0.149485	-0.397141	-0.114153	-0.515201	0.004542	-0.009174	-0.004617	-0.000085	0.587830	0.825347	0.152775	0.370517	0.371217	0.536933	0.172359	0.051368	0.699727	0.535192	0.431435	0.272693	0.527472	0.474023
0.007092	0.009629	0.285996	0.156872	0.440862	0.325581	0.219435	0.556301	0.049556	0.493053	0.003861	-0.000579	-0.004247	0.011954	0.652489	0.561930	0.347284	0.295879	0.403236	0.211818	0.283128	0.280497	0.195289	0.039354	0.553544	0.295254	0.453138	0.823319
-0.000041	-0.004910	-0.362116	-0.197883	-0.505619	-0.330740	-0.136961	-0.616599	-0.098562	-0.459338	-0.007101	-0.004072	-0.013809	-0.006165	0.709509	0.771006	0.799152	0.754174	0.666856	0.830616	0.813816	0.856682	0.636453	0.948388	0.547110	0.490751	0.457850	0.281305
-0.000482	0.004218	0.143124	0.142048	0.266666	0.214614	0.179823	0.501950	0.099859	0.321351	0.002594	-0.007059	-0.009423	0.005820	0.475021	0.318212	0.161109	0.201491	0.317562	0.165619	0.270123	0.128869	0.251430	0.058031	0.437824	0.408541	0.356405	0.669517
0.000083	-0.007542	-0.003286	-0.072833	0.200000	-0.117648	-0.086206	-0.345644	-0.002860	0.064223	0.000646	-0.001186	0.002157	-0.010413	0.459588	0.618220	0.619164	0.714022	0.567093	0.708477	0.796409	0.767634	0.748005	0.824045	0.534197	0.343440	0.404681	0.180347
-0.005690	0.002793	0.222294	0.154219	-0.036364	0.166667	-0.085107	0.299855	-0.026741	-0.039222	0.002577	0.004140	0.005424	0.003630	0.479262	0.246754	0.497000	0.375662	0.579568	0.369351	0.328274	0.284754	0.489002	0.606112	0.514996	0.477016	0.528967	0.598688
-0.000097	-0.003736	-0.057063	-0.109040	-0.092784	-0.278262	-0.131283	-0.053021	-0.220637	-0.199527	-0.003224	0.000000	0.012477	0.000558	0.291729	0.570772	0.750635	0.761514	0.482757	0.688475	0.355259	0.677870	0.419945	0.430454	0.534197	0.600368	0.564390	0.496000
0.014629	0.015039	0.057063	0.062285	0.566503	0.336001	0.317325	0.291788	0.225935	0.139288	0.005148	-0.002953	0.003450	0.012250	0.473026	0.355030	0.419214	0.296713	0.461576	0.228112	0.322348	0.459092	0.112147	0.245826	0.476268	0.504750	0.640146	0.831739
-0.004129	-0.005350	-0.239766	-0.081377	-0.536232	-0.357722	-0.096058	-0.511604	0.041725	-0.001214	-0.012314	0.005303	-0.003588	-0.007820	0.876641	0.876641	0.581029	0.613014	0.875447	0.830616	0.906277	0.767812	0.892256	0.671946	0.559714	0.435610	0.544383	0.235772
-0.014808	-0.013226	-0.049326	-0.082353	-0.333333	-0.153286	-0.087922	0.032744	-0.178054	-0.339868	-0.008604	-0.001174	0.007833	-0.011426	0.336261	0.303645	0.236674	0.353658	0.131816	0.157892	0.303434	0.142339	0.620577	0.496500	0.387698	0.626914	0.465555	0.161786
-0.006305	-0.020193	-0.335013	-0.234178	0.058824	-0.397590	0.324604	-0.127890	0.250382	-0.168520	0.000667	0.001760	0.016495	-0.012287	0.103679	0.132159	0.456609	0.373086	0.399152	0.400592	0.346831	0.513996	0.129882	0.181830	0.425069	0.477016	0.593149	0.151485
-0.016690	-0.005919	0.258426	0.197348	-0.588234	0.019607	-0.335892	0.004472	-0.289146	0.021735	-0.018330	-0.005889	0.013406	-0.013728	0.278081	0.060939	0.300693	0.251430	0.512248	0.347511	0.958153	0.447939	0.948290	0.395082	0.514996	0.546119	0.687187	0.133889
-0.011275	-0.014556	-0.182058	-0.160772	0.363635	-0.181818	0.187818	0.046754	0.134810	-0.120754	0.012295	0.022016	0.026628	-0.011593	0.089562	0.300063	0.642217	0.704121	0.415567	0.503750	0.038383	0.501250	0.036334	0.509999	0.340066	0.368886	0.659934	0.174509
-0.032158	-0.029248	0.510270	0.407491	-0.764706	-0.333333	-0.032847	0.569792	0.045880	0.687620	0.000000	0.001133	-0.000365	-0.025526	0.174221	0.128981	0.392456	0.323223	0.533450	0.461079	0.812601	0.516993	0.776086	0.440533	0.622224	0.893690	0.793311	0.039392
0.017218	0.016716	-0.038567	-0.115108	0.000000	0.181819	-0.347049	-0.330789	-0.337141	-0.413983	0.005369	0.010632	-0.028321	0.017427	0.016512	0.026857	0.886049	0.932642	0.444727	0.456361	0.425557	0.888350	0.621754	0.976501	0.508499	0.532454	0.501250	0.881634
0.002489	0.004903	0.020475	-0.008714	0.666668	0.235293	0.124024	0.041348	0.127359	0.052620	-0.006720	-0.001664	-0.004014	0.001300	0.881947	0.867726	0.443986	0.280093	0.499750	0.517992	0.095522	0.194192	0.051028	0.063626	0.559714	0.745357	0.201170	0.516993
-0.008603	-0.007802	-0.322813	-0.133646	-0.111113	-0.166667	0.037288	-0.396933	0.001621	-0.226296	0.001351	-0.001669	0.002076	-0.010262	0.553791	0.622224	0.529466	0.483007	0.533450	0.536933	0.644282	0.530711	0.695720	0.551071	0.444233	0.463067	0.457850	0.207346
-0.010272	-0.010887	0.115277	-0.006127	0.111113	0.230769	0.202308	0.443610	0.091090	-0.004823	-0.001351	0.000000	0.003997	-0.008772	0.238667	0.262890	0.193411	0.301324	0.491251	0.470534	0.551319	0.291316	0.500750	0.313243	0.521237	0.463067	0.530711	0.242504
-0.009899	-0.019869	0.191576	0.151656	-0.818182	-0.548386	-0.000099	0.239269	0.118082	0.426616	-0.004759	0.004992	0.023944	-0.008536	0.206853	0.201330	0.596523	0.490501	0.507999	0.541653	0.813968	0.745357	0.675902	0.495250	0.495500	0.504750	0.553791	0.250866
0.014078	0.016253	-0.189153	-0.169320	0.333332	0.066664	-0.134400	-0.395327	-0.179183	-0.309291	-0.009655	0.002203	-0.015920	0.008825	0.218573	0.085724	0.710127	0.721517	0.461576	0.418971	0.498750	0.750073	0.765666	0.875991	0.463316	0.626914	0.770122	0.719907
-0.021266	-0.017538	0.210562	0.163398	0.200000	-0.230768	0.101254	0.362051	0.093788	0.210261	0.000696	-0.015059	-0.009441	-0.018756	0.830616	0.853460	0.292143	0.257692	0.504000	0.503750	0.259994	0.165757	0.151100	0.174221	0.418727	0.559960	0.316263	0.093469
0.017569	0.017505	0.103616	0.045810	0.647058	0.230768	0.081921	0.125813	0.066259	0.170500	-0.000696	0.010644	-0.021310	0.020310	0.067736	0.109975	0.733607	0.731648	0.504000	0.484755	0.679614	0.802184	0.690829	0.714022	0.514996	0.185276	0.392695	0.906531
-0.003694	-0.001687	-0.512392	-0.071393	-0.866666	-0.066664	-0.259590	-0.835500	-0.196417	-0.631795	0.001391	-0.007821	0.002280	-0.012573	0.879319	0.870118	0.662175	0.583948	0.546119	0.513247	0.674805	0.680702	0.660158	0.747250	0.502000	0.745357	0.272495	0.172644
0.002845	0.003548	0.499658	0.077838	0.833333	0.124999	0.128843	0.800860	0.052099	0.557325	-0.005587	-0.006232	0.005059	0.011580	0.368653	0.428494	0.081137	0.370517	0.444727	0.494250	0.119098	0.043397	0.143195	0.051956	0.521237	0.318863	0.532205	0.779886
0.002941	0.001188	0.014453	0.003667	-0.047617	0.099999	-0.075002	-0.071726	0.003983	-0.043371	-0.003524	0.000000	0.010744	0.003021	0.561438	0.579081	0.909537	0.638763	0.541901	0.508499	0.698044	0.920268	0.596523	0.892832	0.456858	0.356176	0.564390	0.566356
0.007936	0.011854	-0.188989	-0.125965	-0.052633	0.120000	0.065293	-0.196233	0.075006	-0.309837	-0.001416	-0.005734	-0.012336	0.005358	0.564636	0.511498	0.525478	0.506000	0.495500	0.508499	0.373086	0.408541	0.505750	0.437085	0.476268	0.504750	0.629949	0.634136
-0.002358	0.000111	-0.081919	-0.025332	-0.058825	-0.120000	-0.446217	-0.521837	-0.310621	-0.210157	0.002123	-0.009313	0.009607	-0.003195	0.705370	0.787011	0.243792	0.288229	0.495500	0.513247	0.608259	0.313458	0.657236	0.215008	0.495500	0.368886	0.363547	0.383197
0.008933	0.000571	0.268017	0.180113	0.428572	0.435898	0.504497	0.719700	0.308247	0.519731	-0.004255	-0.002356	0.001562	0.011172	0.405163	0.480260	0.409024	0.460334	0.495500	0.484755	0.096390	0.249740	0.095091	0.376366	0.527722	0.295254	0.616803	0.779198
0.009764	0.017092	-0.194695	-0.150347	-0.081081	-0.244445	-0.076686	-0.418575	-0.026190	-0.194083	0.002841	-0.001774	-0.018528	0.008508	0.732629	0.494000	0.819209	0.785330	0.550329	0.579081	0.943641	0.929759	0.901055	0.882984	0.469787	0.449176	0.524480	0.722922
